Unnamed: 0,Unnamed: 1,Unnamed: 2
,Date,Last Price
,2015-03-31 00:00:00,1.3386880856760375
,2015-02-27 00:00:00,1.3220518244315178
,2015-01-30 00:00:00,1.3772207684891888
,2014-12-31 00:00:00,1.2825445684237529
,2014-11-28 00:00:00,1.2753475322025252
,2014-10-31 00:00:00,1.2838618564642443
,2014-09-30 00:00:00,1.2807377049180326
,2014-08-29 00:00:00,1.1958861516383639
,2014-07-31 00:00:00,1.1764705882352942
,2014-06-30 00:00:00,1.1418131993605847
,2014-05-30 00:00:00,1.1766090128250382
,2014-04-30 00:00:00,1.160496692584426
,2014-03-31 00:00:00,1.154334526145677
,2014-02-28 00:00:00,1.1920371915603767
,2014-01-31 00:00:00,1.2367054167697256
,2013-12-31 00:00:00,1.2174336498660823
,2013-11-29 00:00:00,1.2309207287050714
