Unnamed: 0,Unnamed: 1,Unnamed: 2
,Date,Last Price
,2024-04-17 00:00:00,0.8029548739360848
,2024-04-16 00:00:00,0.8047642040882022
,2024-04-15 00:00:00,0.8034709946970915
,2024-04-12 00:00:00,0.8030838419530999
,2024-04-11 00:00:00,0.7966223213574444
,2024-04-10 00:00:00,0.7974481658692185
,2024-04-09 00:00:00,0.7887679444707367
,2024-04-08 00:00:00,0.7902015013828526
,2024-04-05 00:00:00,0.7912644405760405
,2024-04-04 00:00:00,0.7910140800506249
,2024-04-03 00:00:00,0.7903888713246917
,2024-04-02 00:00:00,0.7950389569088885
,2024-04-01 00:00:00,0.7966857871255576
,2024-03-29 00:00:00,0.7922047056959518
,2024-03-28 00:00:00,0.7921419518377694
,2024-03-27 00:00:00,0.7911392405063291
,2024-03-26 00:00:00,0.7918910357934749
,2024-03-25 00:00:00,0.7913896802785692
,2024-03-22 00:00:00,0.7935878104912308
,2024-03-21 00:00:00,0.7900142202559646
,2024-03-20 00:00:00,0.7821666014861166
,2024-03-19 00:00:00,0.7860399308284861
,2024-03-18 00:00:00,0.7856076675308351
,2024-03-15 00:00:00,0.7851758793969849
,2024-03-14 00:00:00,0.7841292244961969
,2024-03-13 00:00:00,0.7814331483941549
,2024-03-12 00:00:00,0.7816774798718048
,2024-03-11 00:00:00,0.7803964413922272
,2024-03-08 00:00:00,0.7777259293824855
,2024-03-07 00:00:00,0.7807010695604654
,2024-03-06 00:00:00,0.7854842510407667
,2024-03-05 00:00:00,0.7870916961826053
,2024-03-04 00:00:00,0.7878978884336589
,2024-03-01 00:00:00,0.7902015013828526
,2024-02-29 00:00:00,0.7920792079207921
,2024-02-28 00:00:00,0.78976465013426
,2024-02-27 00:00:00,0.7883326763894364
,2024-02-26 00:00:00,0.7883326763894364
,2024-02-23 00:00:00,0.789141414141414
,2024-02-22 00:00:00,0.7898894154818326
,2024-02-21 00:00:00,0.7912644405760405
,2024-02-20 00:00:00,0.7922047056959518
,2024-02-19 00:00:00,0.7940289026520565
,2024-02-16 00:00:00,0.7935248373274083
,2024-02-15 00:00:00,0.7936507936507936
,2024-02-14 00:00:00,0.7957981855801369
,2024-02-13 00:00:00,0.7941550190597204
,2024-02-12 00:00:00,0.7918283316177054
,2024-02-09 00:00:00,0.7918910357934749
,2024-02-08 00:00:00,0.792581437742728
,2024-02-07 00:00:00,0.7920164739426581
,2024-02-06 00:00:00,0.7937767899666613
,2024-02-05 00:00:00,0.797702616464582
,2024-02-02 00:00:00,0.791702953052015
,2024-02-01 00:00:00,0.7846829880728186
,2024-01-31 00:00:00,0.7881462799495587
,2024-01-30 00:00:00,0.7874015748031495
,2024-01-29 00:00:00,0.7868439688409788
,2024-01-26 00:00:00,0.7872156183578682
,2024-01-25 00:00:00,0.7869058860560277
,2024-01-24 00:00:00,0.7857928650007858
,2024-01-23 00:00:00,0.7882084023015685
,2024-01-22 00:00:00,0.7868439688409788
,2024-01-19 00:00:00,0.7872156183578682
,2024-01-18 00:00:00,0.7870297497245397
,2024-01-17 00:00:00,0.7888923950773115
,2024-01-16 00:00:00,0.7913270554720265
,2024-01-15 00:00:00,0.7857311228097745
,2024-01-12 00:00:00,0.7841292244961969
,2024-01-11 00:00:00,0.7836990595611285
,2024-01-10 00:00:00,0.7848061528802386
,2024-01-09 00:00:00,0.7867820613690009
,2024-01-08 00:00:00,0.7844367743959837
,2024-01-05 00:00:00,0.7861635220125786
,2024-01-04 00:00:00,0.7885191610156127
,2024-01-03 00:00:00,0.7895775759968418
,2024-01-02 00:00:00,0.792581437742728
,2024-01-01 00:00:00,0.7857311228097745
,2023-12-29 00:00:00,0.7854842510407667
,2023-12-28 00:00:00,0.7853608733212911
,2023-12-27 00:00:00,0.781372089388967
,2023-12-26 00:00:00,0.7858546168958743
,2023-12-25 00:00:00,0.7880220646178093
,2023-12-22 00:00:00,0.7873395795606645
,2023-12-21 00:00:00,0.7880220646178093
,2023-12-20 00:00:00,0.7912018355882585
,2023-12-19 00:00:00,0.7854225573358466
,2023-12-18 00:00:00,0.7906388361796332
,2023-12-15 00:00:00,0.7885813421654444
,2023-12-14 00:00:00,0.7832693663350827
,2023-12-13 00:00:00,0.7925186241876684
,2023-12-12 00:00:00,0.7959882193743533
,2023-12-11 00:00:00,0.7964954201513341
,2023-12-08 00:00:00,0.796876245119133
,2023-12-07 00:00:00,0.7940289026520565
,2023-12-06 00:00:00,0.7961783439490446
,2023-12-05 00:00:00,0.7939658594680429
,2023-12-04 00:00:00,0.7915776141850708
,2023-12-01 00:00:00,0.7867820613690009
,2023-11-30 00:00:00,0.7921419518377694
,2023-11-29 00:00:00,0.7877116975187081
,2023-11-28 00:00:00,0.7877737513786041
,2023-11-27 00:00:00,0.7919537499010059
,2023-11-24 00:00:00,0.7934618741569468
,2023-11-23 00:00:00,0.7978299026647518
,2023-11-22 00:00:00,0.800384184408516
,2023-11-21 00:00:00,0.7975117632985086
,2023-11-20 00:00:00,0.7996801279488205
,2023-11-17 00:00:00,0.8024394158241053
,2023-11-16 00:00:00,0.8055421298533912
,2023-11-15 00:00:00,0.8054123711340206
,2023-11-14 00:00:00,0.8000640051204096
,2023-11-13 00:00:00,0.8143985666585227
,2023-11-10 00:00:00,0.8178621084485157
,2023-11-09 00:00:00,0.8181297553792032
,2023-11-08 00:00:00,0.814000814000814
,2023-11-07 00:00:00,0.8130081300813008
,2023-11-06 00:00:00,0.8101101749837978
,2023-11-03 00:00:00,0.8077544426494346
,2023-11-02 00:00:00,0.8194706219782021
,2023-11-01 00:00:00,0.8229098090849243
,2023-10-31 00:00:00,0.8228420966016621
,2023-10-30 00:00:00,0.8216926869350862
,2023-10-27 00:00:00,0.8249463784853985
,2023-10-26 00:00:00,0.8244702778464835
,2023-10-25 00:00:00,0.8256274768824307
,2023-10-24 00:00:00,0.8223684210526316
,2023-10-23 00:00:00,0.8163931749530573
,2023-10-20 00:00:00,0.8220979940808945
,2023-10-19 00:00:00,0.8234519104084322
,2023-10-18 00:00:00,0.8237232289950577
,2023-10-17 00:00:00,0.8208158909956497
,2023-10-16 00:00:00,0.8185315543914218
,2023-10-13 00:00:00,0.823519723297373
,2023-10-12 00:00:00,0.8213552361396304
,2023-10-11 00:00:00,0.8121497604158207
,2023-10-10 00:00:00,0.813868316106454
,2023-10-09 00:00:00,0.8171269815329302
,2023-10-06 00:00:00,0.8171937566396993
,2023-10-05 00:00:00,0.8202099737532808
,2023-10-04 00:00:00,0.8240626287597858
,2023-10-03 00:00:00,0.8280202036929701
,2023-10-02 00:00:00,0.8273351534706709
,2023-09-29 00:00:00,0.8197393228953193
,2023-09-28 00:00:00,0.8194706219782021
,2023-09-27 00:00:00,0.8240626287597858
,2023-09-26 00:00:00,0.8225037012666557
,2023-09-25 00:00:00,0.8189337482597657
,2023-09-22 00:00:00,0.8169267216730659
,2023-09-21 00:00:00,0.813140348024069
,2023-09-20 00:00:00,0.8101101749837978
,2023-09-19 00:00:00,0.8069722401549386
,2023-09-18 00:00:00,0.8075587498990552
,2023-09-15 00:00:00,0.8075587498990552
,2023-09-14 00:00:00,0.8058667096462245
,2023-09-13 00:00:00,0.8006405124099278
,2023-09-12 00:00:00,0.8006405124099278
,2023-09-11 00:00:00,0.7994244144216165
,2023-09-08 00:00:00,0.8020532563362208
,2023-09-07 00:00:00,0.8017960230917254
,2023-09-06 00:00:00,0.7995522507395859
,2023-09-05 00:00:00,0.795924864692773
,2023-09-04 00:00:00,0.7920792079207921
,2023-09-01 00:00:00,0.7942811755361399
,2023-08-31 00:00:00,0.7890791446382072
,2023-08-30 00:00:00,0.7861017215627703
,2023-08-29 00:00:00,0.7908889591901297
,2023-08-28 00:00:00,0.7935248373274083
,2023-08-25 00:00:00,0.7950389569088885
,2023-08-24 00:00:00,0.7935248373274083
,2023-08-23 00:00:00,0.7857311228097745
,2023-08-22 00:00:00,0.7854225573358466
,2023-08-21 00:00:00,0.7839448102853559
,2023-08-18 00:00:00,0.7852991989948169
,2023-08-17 00:00:00,0.7844983133286264
,2023-08-16 00:00:00,0.7854225573358466
,2023-08-15 00:00:00,0.7870916961826053
,2023-08-14 00:00:00,0.7884569896712135
,2023-08-11 00:00:00,0.7876496534341525
,2023-08-10 00:00:00,0.7888923950773115
,2023-08-09 00:00:00,0.7862253321802029
,2023-08-08 00:00:00,0.7844367743959837
,2023-08-07 00:00:00,0.7822277847309137
,2023-08-04 00:00:00,0.7843752451172642
,2023-08-03 00:00:00,0.7868439688409788
,2023-08-02 00:00:00,0.7867201636377941
,2023-08-01 00:00:00,0.7826563356030367
,2023-07-31 00:00:00,0.7791195948578106
,2023-07-28 00:00:00,0.7781495603454984
,2023-07-27 00:00:00,0.7814942169427945
,2023-07-26 00:00:00,0.7727378100610462
,2023-07-25 00:00:00,0.7750736319950395
,2023-07-24 00:00:00,0.7794839816041781
,2023-07-21 00:00:00,0.7779679477205539
,2023-07-20 00:00:00,0.777121541809139
,2023-07-19 00:00:00,0.7727975270479134
,2023-07-18 00:00:00,0.7671064743786437
,2023-07-17 00:00:00,0.7649353629618297
,2023-07-14 00:00:00,0.7637668983426259
,2023-07-13 00:00:00,0.761266747868453
,2023-07-12 00:00:00,0.769941484447182
,2023-07-11 00:00:00,0.7732158045310447
,2023-07-10 00:00:00,0.7775445144234507
,2023-07-07 00:00:00,0.7788768595685022
,2023-07-06 00:00:00,0.7849293563579278
,2023-07-05 00:00:00,0.7871536523929471
,2023-07-04 00:00:00,0.7865963973884998
,2023-07-03 00:00:00,0.7878358150161505
,2023-06-30 00:00:00,0.7872156183578682
,2023-06-29 00:00:00,0.792832791564259
,2023-06-28 00:00:00,0.7913896802785692
,2023-06-27 00:00:00,0.7843752451172642
,2023-06-26 00:00:00,0.7865963973884998
,2023-06-23 00:00:00,0.7865345288658172
,2023-06-22 00:00:00,0.7844367743959837
